Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551335288,2019-02-28T06:28:08Z,UAE6PT,"25.244339,55.36887",0,0,45
1551335333,2019-02-28T06:28:53Z,UAE6PT,"25.244316,55.368652",0,9,73
1551335352,2019-02-28T06:29:12Z,UAE6PT,"25.244289,55.368439",0,9,61
1551335385,2019-02-28T06:29:45Z,UAE6PT,"25.244184,55.368088",0,9,30
1551335445,2019-02-28T06:30:45Z,UAE6PT,"25.243664,55.367825",0,9,326
1551335473,2019-02-28T06:31:13Z,UAE6PT,"25.243435,55.367954",0,2,309
1551335800,2019-02-28T06:36:40Z,UAE6PT,"25.243389,55.367966",0,12,300
1551335820,2019-02-28T06:37:00Z,UAE6PT,"25.243629,55.367519",0,18,300
1551335827,2019-02-28T06:37:07Z,UAE6PT,"25.243824,55.367317",0,17,315
1551335853,2019-02-28T06:37:33Z,UAE6PT,"25.244476,55.367455",0,15,16
1551336279,2019-02-28T06:44:39Z,UAE6PT,"25.246571,55.380604",0,0,30
1551336638,2019-02-28T06:50:38Z,UAE6PT,"25.246861,55.380772",0,16,30
1551336652,2019-02-28T06:50:52Z,UAE6PT,"25.247257,55.381023",0,22,30
1551336659,2019-02-28T06:50:59Z,UAE6PT,"25.24752,55.381023",0,25,8
1551336669,2019-02-28T06:51:09Z,UAE6PT,"25.247896,55.380604",0,31,315
1551336678,2019-02-28T06:51:18Z,UAE6PT,"25.248356,55.379753",0,34,300
1551336684,2019-02-28T06:51:24Z,UAE6PT,"25.248894,55.378788",0,54,300
1551336696,2019-02-28T06:51:36Z,UAE6PT,"25.251156,55.374722",0,98,300
1551336708,2019-02-28T06:51:48Z,UAE6PT,"25.254822,55.368092",100,136,301
1551336720,2019-02-28T06:52:00Z,UAE6PT,"25.25878,55.360989",75,166,301
1551336728,2019-02-28T06:52:08Z,UAE6PT,"25.262922,55.353527",125,184,301
1551336740,2019-02-28T06:52:20Z,UAE6PT,"25.26753,55.345287",350,185,301
1551336748,2019-02-28T06:52:28Z,UAE6PT,"25.271162,55.33886",550,184,301
1551336764,2019-02-28T06:52:44Z,UAE6PT,"25.279083,55.325062",1000,185,302
1551336775,2019-02-28T06:52:55Z,UAE6PT,"25.283707,55.316975",1200,188,301
1551336785,2019-02-28T06:53:05Z,UAE6PT,"25.28834,55.308647",1325,196,301
1551336794,2019-02-28T06:53:14Z,UAE6PT,"25.293869,55.300701",1450,204,315
1551336804,2019-02-28T06:53:24Z,UAE6PT,"25.301971,55.295208",1550,210,340
1551336810,2019-02-28T06:53:30Z,UAE6PT,"25.306448,55.294136",1625,212,353
1551336819,2019-02-28T06:53:39Z,UAE6PT,"25.316969,55.294136",1800,220,3
1551336825,2019-02-28T06:53:45Z,UAE6PT,"25.322508,55.294502",1850,225,3
1551336834,2019-02-28T06:53:54Z,UAE6PT,"25.333261,55.295071",2000,235,2
1551336840,2019-02-28T06:54:00Z,UAE6PT,"25.338547,55.295361",2100,238,3
1551336849,2019-02-28T06:54:09Z,UAE6PT,"25.348345,55.296833",2300,241,13
1551336855,2019-02-28T06:54:15Z,UAE6PT,"25.354677,55.299526",2450,241,25
1551336865,2019-02-28T06:54:25Z,UAE6PT,"25.364126,55.306732",2625,244,42
1551336874,2019-02-28T06:54:34Z,UAE6PT,"25.370544,55.315704",2750,247,60
1551336880,2019-02-28T06:54:40Z,UAE6PT,"25.373062,55.322266",2825,249,68
1551336891,2019-02-28T06:54:51Z,UAE6PT,"25.374601,55.335491",3000,252,89
1551336915,2019-02-28T06:55:15Z,UAE6PT,"25.372599,55.368141",3625,262,96
1551336925,2019-02-28T06:55:25Z,UAE6PT,"25.371248,55.381821",3825,270,95
1551336935,2019-02-28T06:55:35Z,UAE6PT,"25.369995,55.396015",4150,275,95
1551336945,2019-02-28T06:55:45Z,UAE6PT,"25.368164,55.410206",4400,279,100
1551336954,2019-02-28T06:55:54Z,UAE6PT,"25.365875,55.423584",4675,284,99
1551336965,2019-02-28T06:56:05Z,UAE6PT,"25.364313,55.439705",5050,289,93
1551336975,2019-02-28T06:56:15Z,UAE6PT,"25.363815,55.453949",5350,296,91
1551336981,2019-02-28T06:56:21Z,UAE6PT,"25.363632,55.462086",5450,300,90
1551336995,2019-02-28T06:56:35Z,UAE6PT,"25.363335,55.485985",5725,315,91
1551337006,2019-02-28T06:56:46Z,UAE6PT,"25.362946,55.502625",5875,325,91
1551337021,2019-02-28T06:57:01Z,UAE6PT,"25.362125,55.527855",6100,339,92
1551337035,2019-02-28T06:57:15Z,UAE6PT,"25.361008,55.552422",6325,352,93
1551337051,2019-02-28T06:57:31Z,UAE6PT,"25.359467,55.581818",6550,367,93
1551337067,2019-02-28T06:57:47Z,UAE6PT,"25.357864,55.610706",6925,373,93
1551337081,2019-02-28T06:58:01Z,UAE6PT,"25.356216,55.640869",7325,382,93
1551337091,2019-02-28T06:58:11Z,UAE6PT,"25.355143,55.65995",7500,389,93
1551337106,2019-02-28T06:58:26Z,UAE6PT,"25.35347,55.690205",8000,393,93
1551337122,2019-02-28T06:58:42Z,UAE6PT,"25.351776,55.720825",8475,397,93
1551337137,2019-02-28T06:58:57Z,UAE6PT,"25.350067,55.751934",8900,403,93
1551337152,2019-02-28T06:59:12Z,UAE6PT,"25.348345,55.7836",9300,408,93
1551337167,2019-02-28T06:59:27Z,UAE6PT,"25.346603,55.815735",9775,411,93
1551337178,2019-02-28T06:59:38Z,UAE6PT,"25.345459,55.836456",10075,413,93
1551337193,2019-02-28T06:59:53Z,UAE6PT,"25.343582,55.870007",10600,415,93
1551337208,2019-02-28T07:00:08Z,UAE6PT,"25.341934,55.900982",11050,418,93
1551337223,2019-02-28T07:00:23Z,UAE6PT,"25.340059,55.934818",11525,421,93
1551337236,2019-02-28T07:00:36Z,UAE6PT,"25.338455,55.963238",12025,420,93
1551337245,2019-02-28T07:00:45Z,UAE6PT,"25.337498,55.98011",12475,420,93
1551337302,2019-02-28T07:01:42Z,UAE6PT,"25.330656,56.100285",14200,424,93
1551337345,2019-02-28T07:02:25Z,UAE6PT,"25.325069,56.194862",15275,434,94
1551337374,2019-02-28T07:02:54Z,UAE6PT,"25.31925,56.261349",15975,441,95
1551337410,2019-02-28T07:03:30Z,UAE6PT,"25.311996,56.341705",16925,444,95
1551337447,2019-02-28T07:04:07Z,UAE6PT,"25.306309,56.427906",17700,456,91
1551337479,2019-02-28T07:04:39Z,UAE6PT,"25.304447,56.498749",18225,466,91
1551337523,2019-02-28T07:05:23Z,UAE6PT,"25.298813,56.604362",19050,477,102
